lambda1,lambda2,lambda3,lambda4,lambda5,m12_squared,beta,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_h2_bb,width_h2_tautau,width_h2_WW,width_h2_ZZ,width_hgaga,total_width_h2,branching_ratio_hgaga
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,-5.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.908427987027644,0.833386595525218,0.000067132567242,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,-5.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.094831212512474,2.837076065862507,0.000074636700294,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,0.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.230564486554736,0.521533772994114,0.000062381184242,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,0.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.150869781519407,1.902006449375443,0.000071644071461,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.230576074897065,0.521539433988195,0.000062380870327,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.150877625874696,1.902010416735395,0.000071643941145,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.230587663190561,0.521545094963047,0.000062380556408,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.150885470210744,1.902014384086938,0.000071643810828,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,5.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.676442879951768,0.267963005900606,0.000057152203811,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,5.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.491975187572587,1.114199450218454,0.000070033514707,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,5.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.676452702041888,0.267968158939964,0.000057151876688,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,5.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.491982038801266,1.114202873480414,0.000070033338917,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,5.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.676462524091893,0.267973311924815,0.000057151549557,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,5.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.491988890010473,1.114206296683397,0.000070033163127,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,10.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.250170959199294,0.018738168548796,0.001537485962308,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,10.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.173986060325444,0.501878412341711,0.001015103758303,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,10.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.250180803931124,0.018744984808278,0.001537417474332,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,10.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.173991589285765,0.501881125041124,0.001015124617103,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,10.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.250190648325763,0.018751804910942,0.001537348362534,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,10.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.173997118228078,0.501883837733251,0.001015145474239,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,15.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000778680278353,0.000106203800960,0.000009676240079,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,15.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.283025208728399,0.079468238726145,0.000039408989207,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,15.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000778825015835,0.000106225332368,0.000009676587276,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,15.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.283029286386596,0.079472086990676,0.000039408892550,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,15.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000778969779015,0.000106246867395,0.000009676934490,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,15.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.283033363999894,0.079475935058347,0.000039408795888,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,20.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000006893488,0.000000002175596,0.000000194447224,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,20.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000234026058,0.000000056638354,0.000000408478838,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,20.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000006898344,0.000000002177082,0.000000194454505,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,20.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000234083587,0.000000056647806,0.000000408478577,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,20.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000006903203,0.000000002178569,0.000000194461772,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,20.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000234141139,0.000000056657259,0.000000408478316,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,25.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000238937499342,0.000026993664798,0.000006947143966,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,25.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.229093664172784,0.007036012100459,0.000046445104606,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,25.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000238985541905,0.000027000221652,0.000006947342887,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,25.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.229099401963441,0.007036520780356,0.000046445033858,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,25.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000239033593106,0.000027006779931,0.000006947541812,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,25.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.229105139624957,0.007037029520408,0.000046444963104,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,30.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.203114640775744,0.005517186827216,0.000044528099055,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,30.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.446295185865142,0.608297808476211,0.000076167735634,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,30.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.203127290826407,0.005517928128551,0.000044528036537,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,30.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.446300595609157,0.608300470574532,0.000076167578826,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,30.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.203139940102509,0.005518669582172,0.000044527973994,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,30.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.446306005348251,0.608303132671364,0.000076167422015,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,35.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.706165264600733,0.270322376340273,0.000060981483074,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,35.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.309616388519324,1.469314102702046,0.000090782538510,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,35.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.706174798504817,0.270327700867396,0.000060981225881,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,35.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.309623182593482,1.469317484166215,0.000090782395665,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,35.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.706184332386733,0.270333025332438,0.000060980968678,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,35.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.309629976659347,1.469320865627954,0.000090782252819,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,40.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.349946872781702,0.567016304452585,0.000071338564082,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,40.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.704189065342174,2.602624852379418,0.000100009653919,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,40.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.349958159122159,0.567021831431110,0.000071338270450,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,40.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.704196877659792,2.602628796535340,0.000100009529465,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,40.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.349969445445460,0.567027358411133,0.000071337976813,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,40.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.704204690629850,2.602632740687770,0.000100009405010,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,45.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.148528348257949,0.933345976508352,0.000078669427015,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,45.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.538077640149664,3.963063648794439,0.000106689672533,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,45.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.148541207877315,0.933352285102148,0.000078669135181,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,45.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.538086282633033,3.963068040212321,0.000106689563930,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,45.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.148554067465956,0.933358593691090,0.000078668843343,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,45.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.538094925106641,3.963072431626262,0.000106689455327,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,50.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.083885721733228,1.368664071470836,0.000084237489117,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,50.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.752903654445616,5.519760607829839,0.000112003483183,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,50.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.083899890720980,1.368671100209926,0.000084237210151,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,50.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.752913016364509,5.519765378041575,0.000112003387686,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,50.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.083914059671138,1.368678128935345,0.000084236931182,-nan,0.000000000000000
0.000000000000000,10.000000000000000,-10.265482457436690,-10.265482457436690,50.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.752922378256818,5.519770148249145,0.000112003292188,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-10.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.695339014260527,1.200655356559217,0.000066835164123,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-10.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.287674682901962,3.900230819259566,0.000071224112352,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-10.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.695353387138591,1.200662501715086,0.000066834897514,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-10.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.287683989655472,3.900235599554300,0.000071224021630,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-10.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.695367759954800,1.200669646847273,0.000066834630904,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-10.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.287693440375421,3.900240379840856,0.000071223930908,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-5.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.908401775731500,0.833373706543669,0.000062470993790,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-5.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.094813885181797,2.837067254441351,0.000067862744271,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-5.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.908414881406228,0.833380151013592,0.000062470715459,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-5.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.094822548856378,2.837071659959618,0.000067862642336,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-5.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.908427987027644,0.833386595525218,0.000062470437125,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,-5.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.094831212512474,2.837076065862507,0.000067862540401,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,0.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.230564486554736,0.521533772994114,0.000056822352537,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,0.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.150869781519407,1.902006449375443,0.000063652361011,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,0.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.230576074897065,0.521539433988195,0.000056822071276,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,0.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.150877625874696,1.902010416735395,0.000063652245850,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,0.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.230587663190561,0.521545094963047,0.000056821790010,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,0.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.150885470210744,1.902014384086938,0.000063652130688,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,5.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.676442879951768,0.267963005900606,0.000049057429507,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,5.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.491975187572587,1.114199450218454,0.000057923255390,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,5.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.676452702041888,0.267968158939964,0.000049057173888,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,5.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.491982038801266,1.114202873480414,0.000057923125316,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,5.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.676462524091893,0.267973311924815,0.000049056918262,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,5.000000000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.491988890010473,1.114206296683397,0.000057922995242,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,10.000000000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.250170959199294,0.018738168548796,0.000037295289229,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,10.000000000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.173986060325444,0.501878412341711,0.000049181112762,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,10.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.250180803931124,0.018744984808278,0.000037295166864,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,10.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.173991589285765,0.501881125041124,0.000049180970917,-nan,0.000000000000000
0.000000000000000,10.000000000000000,29.734517542563310,-50.265482457436690,10.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.250190648325763,0.018751804910942,0.000037295044479,-nan,0.000000000000000
