schema_version,producer,producer_commit,producer_dirty,evaluator_api,campaign_id,run_id,point_id,yukawa_type,yukawa_type_installed,mh_input_GeV,mH_input_GeV,mA_input_GeV,mHp_input_GeV,sin_beta_minus_alpha_input,tan_beta_input,beta_input_rad,M2_input_GeV2,m12_sq_input_GeV2,lambda6_input,lambda7_input,lambda1_reconstructed,lambda2_reconstructed,lambda3_reconstructed,lambda4_reconstructed,lambda5_reconstructed,lambda6_reconstructed,lambda7_reconstructed,tan_beta_reconstructed,m12_sq_reconstructed_GeV2,M2_reconstructed_GeV2,construction_ok,numerical_ok,rejection_stage,rejection_reason,positivity_reported_ok,unitarity_ok,perturbativity_ok,stability_reported_ok,stability_dependency_alias,triple_ok_legacy,theory_ok_v1,experimental_evaluated,experimental_ok,two_hdmc_hphiphi_real_GeV,two_hdmc_hphiphi_imag_GeV,g_physical_hphiphi_GeV,g_physical_hphiphi_abs_GeV,g_hH2H2_GeV,width_bb_GeV,width_cc_GeV,width_tt_GeV,width_tautau_GeV,width_WW_GeV,width_ZZ_GeV,width_gammagamma_GeV,width_Zgamma_GeV,width_gg_GeV,width_hh_GeV,total_width_GeV,width_unaccounted_GeV,br_bb,br_cc,br_tt,br_tautau,br_WW,br_ZZ,br_gammagamma,br_Zgamma,br_gg,br_hh,width_ok,ctau_mm
dihiggs.point.v2,DihiggsPointV2Evaluator,bdf9cebba3011aa9fc67be035c0a7848c473a7ad,no,THDM::set_param_phys+THDM::get_param_gen+THDM::get_coupling_hhh+2HDMC::DecayTable,issue62-yukawa-order-recompute-v1,L06_llp_anchor,point_4b4a19a1f24c3517,1,1.00000000000000000e+00,1.25129999999999995e+02,2.00000000000000000e+02,5.00000000000000000e+02,5.00000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+04,1.57069632679522986e+00,3.99999995713761018e+04,3.99999991714139513e+00,1.00000000000000004e-10,0.00000000000000000e+00,9.65282173383941511e-01,2.58270157669935219e-01,7.18615451026975993e+00,-3.46394217983486463e+00,-3.46394217983486463e+00,1.00000000000000004e-10,0.00000000000000000e+00,9.99999999999053944e+03,3.99999990804266359e+00,3.99999994803887894e+04,1,1.00000000000000000e+00,accepted,none,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2HDMC-patched:check_stability==check_positivity,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,-6.35914286778763653e+01,6.35914286778763653e+01,6.35914286778763653e+01,6.35914286778763653e+01,3.92309077037458490e-11,1.75213231424297158e-12,0.00000000000000000e+00,4.14221289487724465e-12,0.00000000000000000e+00,0.00000000000000000e+00,2.88348115773086119e-14,4.44458618598753375e-15,1.28927420729215300e-11,0.00000000000000000e+00,5.80801814246648160e-11,2.89070411139278941e-14,6.75461176970182819e-01,3.01674731597669638e-02,0.00000000000000000e+00,7.13188697636915059e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.96465590671577701e-04,7.65250052077154607e-05,2.21981780302194287e-01,0.00000000000000000e+00,1.00000000000000000e+00,3.39749249330342958e-03
