schema_version,producer,producer_commit,producer_dirty,evaluator_api,campaign_id,run_id,point_id,yukawa_type,yukawa_type_installed,mh_input_GeV,mH_input_GeV,mA_input_GeV,mHp_input_GeV,sin_beta_minus_alpha_input,tan_beta_input,beta_input_rad,M2_input_GeV2,m12_sq_input_GeV2,lambda6_input,lambda7_input,lambda1_reconstructed,lambda2_reconstructed,lambda3_reconstructed,lambda4_reconstructed,lambda5_reconstructed,lambda6_reconstructed,lambda7_reconstructed,tan_beta_reconstructed,m12_sq_reconstructed_GeV2,M2_reconstructed_GeV2,construction_ok,numerical_ok,rejection_stage,rejection_reason,positivity_reported_ok,unitarity_ok,perturbativity_ok,stability_reported_ok,stability_dependency_alias,triple_ok_legacy,theory_ok_v1,experimental_evaluated,experimental_ok,two_hdmc_hphiphi_real_GeV,two_hdmc_hphiphi_imag_GeV,g_physical_hphiphi_GeV,g_physical_hphiphi_abs_GeV,g_hH2H2_GeV,width_bb_GeV,width_cc_GeV,width_tt_GeV,width_tautau_GeV,width_WW_GeV,width_ZZ_GeV,width_gammagamma_GeV,width_Zgamma_GeV,width_gg_GeV,width_hh_GeV,total_width_GeV,width_unaccounted_GeV,br_bb,br_cc,br_tt,br_tautau,br_WW,br_ZZ,br_gammagamma,br_Zgamma,br_gg,br_hh,width_ok,ctau_mm
dihiggs.point.v2,DihiggsPointV2Evaluator,bdf9cebba3011aa9fc67be035c0a7848c473a7ad,no,THDM::set_param_phys+THDM::get_param_gen+THDM::get_coupling_hhh+2HDMC::DecayTable,issue62-yukawa-order-recompute-v1,L05_theory_rejected_anchor,point_a34391c55ea7a313,1,1.00000000000000000e+00,1.25129999999999995e+02,1.30000000000000000e+02,3.00000000000000000e+02,3.00000000000000000e+02,9.98999999999999999e-01,5.00000000000000000e+01,1.55079899282174605e+00,1.62391099783564350e+04,3.24652338631676685e+02,1.00000000000000006e-01,0.00000000000000000e+00,2.00008200775934384e+01,2.58279254518430257e-01,2.72556899016172105e+00,-1.21768313165062803e+00,-1.21768313165062825e+00,1.00000000000000006e-01,0.00000000000000000e+00,4.99999999999999005e+01,3.24652338631585110e+02,1.62391099783518548e+04,1,1.00000000000000000e+00,unitarity,check_unitarity_false,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2HDMC-patched:check_stability==check_positivity,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,-6.38231199980158266e+01,6.38231199980158266e+01,6.38231199980158266e+01,6.38231199980158266e+01,1.68923454963338999e-06,7.57688717259754917e-08,0.00000000000000000e+00,1.64557991401996388e-07,2.86635725874939584e-06,3.82673275504883934e-07,1.73188663591249079e-08,1.67605874158941774e-08,2.18489920852363346e-07,0.00000000000000000e+00,5.43236078869615555e-06,1.19946705313094530e-09,3.10957724521612744e-01,1.39476876947565755e-02,0.00000000000000000e+00,3.02921690592448042e-02,5.27644862011707905e-01,7.04432732636543074e-02,3.18809207134448892e-03,3.08532295034051997e-03,4.02200680976500594e-02,0.00000000000000000e+00,1.00000000000000000e+00,3.63243510649375138e-08
